Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,45.723313021891194
SUCCESS,Trace 1,62,45.5203566675701
SUCCESS,Trace 1,62,46.61589178028491
SUCCESS,Trace 1,62,43.74112959721999
SUCCESS,Trace 1,62,45.87749952471542
SUCCESS,Trace 1,62,45.54474159331975
SUCCESS,Trace 1,62,46.4727437425449
SUCCESS,Trace 1,62,46.48898780621908
SUCCESS,Trace 1,62,46.548529780875114
SUCCESS,Trace 1,62,46.19922549598821
SUCCESS,Trace 1,62,48.0358707921589
SUCCESS,Trace 1,62,46.080177535449295
SUCCESS,Trace 1,62,46.49609027089832
SUCCESS,Trace 1,44,31.21341597254164
SUCCESS,Trace 1,62,44.35426540284364
SUCCESS,Trace 1,62,44.47331302189116
SUCCESS,Trace 1,62,46.107755871406304
SUCCESS,Trace 1,62,46.85396683290612
SUCCESS,Trace 1,62,45.87749973476446
SUCCESS,Trace 1,62,46.61617016474835
SUCCESS,Trace 1,62,45.842357973246955
SUCCESS,Trace 1,62,46.028634663828
SUCCESS,Trace 1,62,46.293133589344585
SUCCESS,Trace 1,62,45.31815297085135
SUCCESS,Trace 1,62,46.67541597254196
SUCCESS,Trace 1,62,46.08017787694058
SUCCESS,Trace 1,62,46.43759873617694
SUCCESS,Trace 1,62,46.080455879034034
SUCCESS,Trace 1,62,46.72499117682966
FAIL,Trace 1,23,15.238074923952862
SUCCESS,Trace 1,62,47.8661701647481
SUCCESS,Trace 1,62,45.74656651668847
SUCCESS,Trace 1,62,46.13997968855785
SUCCESS,Trace 1,62,46.2705334761658
SUCCESS,Trace 1,62,45.663511210637196
SUCCESS,Trace 1,62,46.139683786299955
SUCCESS,Trace 1,62,46.191069001579656
SUCCESS,Trace 1,62,45.9018844504626
SUCCESS,Trace 1,62,46.49698661366139
SUCCESS,Trace 1,62,45.78283683141502
SUCCESS,Trace 1,62,46.3538671693028
SUCCESS,Trace 1,62,46.19922520146918
SUCCESS,Trace 1,62,45.66378921236738
SUCCESS,Trace 1,62,46.3182733123918
SUCCESS,Trace 1,62,46.7108328175561
SUCCESS,Trace 1,62,47.68731837717723
SUCCESS,Trace 1,62,46.61589235993228
SUCCESS,Trace 1,62,45.74944521373347
SUCCESS,Trace 1,62,45.72346921171553
SUCCESS,Trace 1,62,47.32144918670187
SUCCESS,Trace 1,62,45.40105128198655
SUCCESS,Trace 1,62,45.43720610514453
SUCCESS,Trace 1,62,46.59178523938713
SUCCESS,Trace 1,62,46.794605661280485
SUCCESS,Trace 1,62,45.69892772873883
SUCCESS,Trace 1,62,45.57106077338316
SUCCESS,Trace 1,62,46.84523813693313
SUCCESS,Trace 1,62,45.57884823543325
SUCCESS,Trace 1,62,46.131108928277236
SUCCESS,Trace 1,62,46.54880782886749
SUCCESS,Trace 1,62,46.02093206951029
SUCCESS,Trace 1,62,44.9724702349912
FAIL,Trace 1,14,8.493059974837987
SUCCESS,Trace 1,62,47.06797263537446
SUCCESS,Trace 1,62,46.0801755196706
SUCCESS,Trace 1,62,43.34236064093884
SUCCESS,Trace 1,62,45.60426540284359
SUCCESS,Trace 1,56,40.699405081028544
SUCCESS,Trace 1,62,45.78255848651835
SUCCESS,Trace 1,62,44.17569397427218
SUCCESS,Trace 1,62,45.61559852870677
SUCCESS,Trace 1,62,48.07972654344694
SUCCESS,Trace 1,62,46.02093206951022
SUCCESS,Trace 1,62,46.31798181679622
SUCCESS,Trace 1,62,46.06827783978701
SUCCESS,Trace 1,62,46.02065426478749
SUCCESS,Trace 1,62,46.29416619176807
SUCCESS,Trace 1,62,47.330177877303875
SUCCESS,Trace 1,62,46.65130925786513
SUCCESS,Trace 1,43,31.437023799728948
SUCCESS,Trace 1,62,47.083333328057655
SUCCESS,Trace 1,62,46.31827276684945
SUCCESS,Trace 1,62,45.84208263884672
SUCCESS,Trace 1,62,46.88940391921343
SUCCESS,Trace 1,52,37.8185511171293
SUCCESS,Trace 1,62,46.36545842402924
SUCCESS,Trace 1,62,46.41321381081529
SUCCESS,Trace 1,62,45.23464817960801
SUCCESS,Trace 1,62,46.139979377333304
SUCCESS,Trace 1,62,46.41321381081567
SUCCESS,Trace 1,62,46.544165786822624
SUCCESS,Trace 1,62,45.66378921236738
SUCCESS,Trace 1,62,46.02065372461686
SUCCESS,Trace 1,62,47.11862640684075
SUCCESS,Trace 1,62,46.85396949978159
SUCCESS,Trace 1,62,45.1391463866859
SUCCESS,Trace 1,62,46.82988011344714
SUCCESS,Trace 1,62,45.78255848651835
SUCCESS,Trace 1,62,45.77368772623775
SUCCESS,Trace 1,62,47.47563589958744
SUCCESS,Trace 1,62,45.00845792430938
SUCCESS,Trace 1,62,43.554721999561046
SUCCESS,Trace 1,62,47.62023640029604
SUCCESS,Trace 1,62,45.90188445046261
SUCCESS,Trace 1,62,46.55781452118743
SUCCESS,Trace 1,62,46.25799235901931
SUCCESS,Trace 1,62,46.234642382244246
SUCCESS,Trace 1,62,45.544741593319756
SUCCESS,Trace 1,62,44.901308706040425
SUCCESS,Trace 1,62,45.90188445046259
SUCCESS,Trace 1,62,46.056070953672815
SUCCESS,Trace 1,46,33.103689635858636
FAIL,Trace 1,6,2.527371365960573
SUCCESS,Trace 1,62,46.080177877303875
SUCCESS,Trace 1,62,45.996546780111366
SUCCESS,Trace 1,62,43.93656650216002
SUCCESS,Trace 1,62,46.25902730760547
SUCCESS,Trace 1,62,46.55636801032788
SUCCESS,Trace 1,62,45.782836831415
SUCCESS,Trace 1,62,45.90160610334964
SUCCESS,Trace 1,62,45.69893383975662
SUCCESS,Trace 1,62,47.067839415734866
SUCCESS,Trace 1,62,46.616169807247765
SUCCESS,Trace 1,62,46.352657726091394
SUCCESS,Trace 1,62,46.5322614298629
SUCCESS,Trace 1,52,37.68732039128028
SUCCESS,Trace 1,62,46.25874896270889
SUCCESS,Trace 1,62,47.44950345101756
SUCCESS,Trace 1,61,43.066156556894775
SUCCESS,Trace 1,62,46.15149172591147
SUCCESS,Trace 1,62,46.55662845470906
SUCCESS,Trace 1,62,45.841032505583826
SUCCESS,Trace 1,62,45.69911171375449
FAIL,Trace 1,23,15.485217783795985
SUCCESS,Trace 1,62,47.21113025226373
SUCCESS,Trace 1,62,45.61533686256548
SUCCESS,Trace 1,62,47.15188445046259
SUCCESS,Trace 1,62,46.08045587913972
SUCCESS,Trace 1,62,45.87749911104843
SUCCESS,Trace 1,62,46.616167807477225
SUCCESS,Trace 1,62,45.782836831415
SUCCESS,Trace 1,62,45.96112991287349
SUCCESS,Trace 1,62,46.02092971214738
SUCCESS,Trace 1,62,46.79474159331974
SUCCESS,Trace 1,62,47.03242289755184
SUCCESS,Trace 1,32,22.342082638845376
SUCCESS,Trace 1,62,45.81769670221877
FAIL,Trace 1,14,8.594368010339238
SUCCESS,Trace 1,62,46.49684454360702
SUCCESS,Trace 1,62,46.40483232470102
SUCCESS,Trace 1,32,21.48183832627938
FAIL,Trace 1,23,15.367880112039774
SUCCESS,Trace 1,62,46.608053292692176
SUCCESS,Trace 1,62,45.185725505534414
SUCCESS,Trace 1,62,46.00845190605381
FAIL,Trace 1,24,16.246844543607263
SUCCESS,Trace 1,62,46.43716690108937
SUCCESS,Trace 1,62,46.97303466885982
SUCCESS,Trace 1,62,47.14404561368325
SUCCESS,Trace 1,62,44.63958705813988
SUCCESS,Trace 1,62,46.25091077972348
SUCCESS,Trace 1,62,46.80615270218882
SUCCESS,Trace 1,62,47.03255902667751
SUCCESS,Trace 1,62,45.520356302525244
SUCCESS,Trace 1,62,46.557400587623135
SUCCESS,Trace 1,62,45.60426576033001
SUCCESS,Trace 1,62,45.99654703500566
SUCCESS,Trace 1,62,46.79446343118921
SUCCESS,Trace 1,62,47.08452180415783
SUCCESS,Trace 1,62,46.175118204929326
SUCCESS,Trace 1,62,45.90188445046267
SUCCESS,Trace 1,62,45.9535697336294
SUCCESS,Trace 1,53,38.54236064093883
SUCCESS,Trace 1,62,45.53244495423687
SUCCESS,Trace 1,62,46.17542078172132
SUCCESS,Trace 1,62,43.580455879034076
SUCCESS,Trace 1,62,43.69847157996369
SUCCESS,Trace 1,62,46.25902730760553
SUCCESS,Trace 1,62,46.965474185110224
SUCCESS,Trace 1,62,46.1399594307729
SUCCESS,Trace 1,62,47.211408259171904
SUCCESS,Trace 1,62,46.25799507448257
SUCCESS,Trace 1,62,46.85426540284363
SUCCESS,Trace 1,62,43.34236033051652
SUCCESS,Trace 1,62,46.1155947631969
SUCCESS,Trace 1,62,46.01190747667485
SUCCESS,Trace 1,62,46.080177877303875
SUCCESS,Trace 1,62,46.13997968855789
SUCCESS,Trace 1,62,45.8179753501443
SUCCESS,Trace 1,62,46.91351121063684
SUCCESS,Trace 1,62,45.93598802131467
SUCCESS,Trace 1,62,46.43643057021403
SUCCESS,Trace 1,62,45.66378921236738
SUCCESS,Trace 1,62,46.91377131175857
SUCCESS,Trace 1,62,45.43615485440659
SUCCESS,Trace 1,62,47.329423645004844
SUCCESS,Trace 1,62,46.55636835349434
SUCCESS,Trace 1,62,46.61513757952378
SUCCESS,Trace 1,62,45.91235730686401
SUCCESS,Trace 1,62,45.84208263884533
SUCCESS,Trace 1,62,46.37023640029605
SUCCESS,Trace 1,62,46.000607577404644
SUCCESS,Trace 1,62,44.83006194953315
SUCCESS,Trace 1,62,45.901884450462646
SUCCESS,Trace 1,62,45.96113025789295
SUCCESS,Trace 1,62,45.75862904038097
SUCCESS,Trace 1,62,46.4371871187981
SUCCESS,Trace 1,62,44.9730305011952
SUCCESS,Trace 1,62,46.07117083957683
SUCCESS,Trace 1,62,46.0560709536728
SUCCESS,Trace 1,62,45.90188445046239
SUCCESS,Trace 1,62,47.72273526305767
SUCCESS,Trace 1,60,44.564021163967354
SUCCESS,Trace 1,62,44.94063242736646
SUCCESS,Trace 1,62,46.78571464321487
SUCCESS,Trace 1,62,46.032444195044484
SUCCESS,Trace 1,62,46.615001998785466
SUCCESS,Trace 1,62,45.2984159511206
SUCCESS,Trace 1,62,45.782558829321566
SUCCESS,Trace 1,62,45.90307051694099
SUCCESS,Trace 1,62,46.258748955085
SUCCESS,Trace 1,62,46.67569397345579
SUCCESS,Trace 1,62,45.78283683141501
FAIL,Trace 1,5,1.8659722711004953
SUCCESS,Trace 1,62,46.210724898698125
SUCCESS,Trace 1,62,46.1751182041015
SUCCESS,Trace 1,62,46.318989681192974
SUCCESS,Trace 1,62,46.889404280808435
SUCCESS,Trace 1,62,46.854265092421244
SUCCESS,Trace 1,62,47.21113025825628
SUCCESS,Trace 1,62,45.961428517771424
SUCCESS,Trace 1,62,45.72303502016131
SUCCESS,Trace 1,62,45.60426540284356
SUCCESS,Trace 1,62,45.5444635912263
SUCCESS,Trace 1,62,45.99654677871577
SUCCESS,Trace 1,62,46.49684454359271
SUCCESS,Trace 1,62,45.99654677872117
SUCCESS,Trace 1,62,44.65149181408069
SUCCESS,Trace 1,62,45.57859005877295
FAIL,Trace 1,25,17.34464238224428
SUCCESS,Trace 1,62,42.925693974272185
SUCCESS,Trace 1,62,47.09236064093696
SUCCESS,Trace 1,62,45.99628838857519
SUCCESS,Trace 1,62,47.79734105207437
SUCCESS,Trace 1,62,45.96140825998643
SUCCESS,Trace 1,62,46.00863455312569
SUCCESS,Trace 1,62,46.25118878124846
SUCCESS,Trace 1,62,46.37807492655978
SUCCESS,Trace 1,62,45.900562451944964
SUCCESS,Trace 1,62,47.98478323474117
SUCCESS,Trace 1,62,44.41351121027397
SUCCESS,Trace 1,62,46.318551117129054
SUCCESS,Trace 1,62,45.41321344295266
SUCCESS,Trace 1,62,46.37777868122872
SUCCESS,Trace 1,62,46.41321402047877
SUCCESS,Trace 1,62,45.6635112106372
SUCCESS,Trace 1,62,46.319305349322676
SUCCESS,Trace 1,62,48.28270058275401
SUCCESS,Trace 1,62,48.580435264564905
SUCCESS,Trace 1,62,47.38970168682736
SUCCESS,Trace 1,62,46.07916323347348
SUCCESS,Trace 1,43,30.595217783441218
SUCCESS,Trace 1,62,46.115594763196604
SUCCESS,Trace 1,62,46.30541427288856
SUCCESS,Trace 1,62,46.199503498081654
SUCCESS,Trace 1,62,46.94879185335783
SUCCESS,Trace 1,62,45.72287882997341
SUCCESS,Trace 1,62,43.5209320695103
SUCCESS,Trace 1,62,46.49712254570072
SUCCESS,Trace 1,62,46.49712254570072
SUCCESS,Trace 1,62,46.2579950736819
SUCCESS,Trace 1,62,47.14376761206497
SUCCESS,Trace 1,62,45.66351121063721
SUCCESS,Trace 1,62,45.41321465517905
SUCCESS,Trace 1,62,46.31751888319162
SUCCESS,Trace 1,62,46.25874930551336
SUCCESS,Trace 1,62,45.842360640938836
SUCCESS,Trace 1,62,45.901606448369165
SUCCESS,Trace 1,62,46.02093206412709
SUCCESS,Trace 1,62,46.49684454397021
SUCCESS,Trace 1,62,47.032401939300996
SUCCESS,Trace 1,62,46.412181786477404
SUCCESS,Trace 1,62,46.08017753413739
SUCCESS,Trace 1,62,45.78255848430201
SUCCESS,Trace 1,62,45.86966063095313
FAIL,Trace 1,11,6.148738168938435
SUCCESS,Trace 1,62,46.02065426477276
SUCCESS,Trace 1,62,46.67569366384982
SUCCESS,Trace 1,62,45.996547097178265
SUCCESS,Trace 1,62,45.17529573410325
SUCCESS,Trace 1,62,46.15408915911321
SUCCESS,Trace 1,62,45.57988068715966
SUCCESS,Trace 1,62,46.37023639958718
SUCCESS,Trace 1,61,44.477101255345445
SUCCESS,Trace 1,62,43.28283683141507
SUCCESS,Trace 1,62,46.701825802078744
SUCCESS,Trace 1,62,44.23493943889936
SUCCESS,Trace 1,62,46.1992254959882
SUCCESS,Trace 1,62,46.19922549598821
SUCCESS,Trace 1,62,46.40537491657393
SUCCESS,Trace 1,46,31.362790707231756
SUCCESS,Trace 1,62,45.723313021891194
SUCCESS,Trace 1,62,45.78255902667751
SUCCESS,Trace 1,62,45.96140825998644
SUCCESS,Trace 1,62,46.43744218277409
SUCCESS,Trace 1,62,45.79142958960217
SUCCESS,Trace 1,62,46.13997968855788
SUCCESS,Trace 1,62,47.09236064093722
SUCCESS,Trace 1,62,45.53122212948516
SUCCESS,Trace 1,62,46.55664635522294
SUCCESS,Trace 1,62,45.96140825998642
SUCCESS,Trace 1,62,46.080177877303875
SUCCESS,Trace 1,62,43.8655952507012
SUCCESS,Trace 1,62,46.19922515094461
SUCCESS,Trace 1,62,43.52093206941693
SUCCESS,Trace 1,62,47.44166466130211
SUCCESS,Trace 1,62,48.34234002576055
SUCCESS,Trace 1,30,20.856763933119918
SUCCESS,Trace 1,62,45.66350850170112
SUCCESS,Trace 1,62,46.080177877303875
SUCCESS,Trace 1,62,46.37704269272794
SUCCESS,Trace 1,62,45.833211533545224
SUCCESS,Trace 1,62,45.47247886480112
SUCCESS,Trace 1,62,46.49684218670104
SUCCESS,Trace 1,62,45.72331302189121
SUCCESS,Trace 1,62,46.080455879034034
SUCCESS,Trace 1,62,46.55664635522455
SUCCESS,Trace 1,62,46.139701686465564
SUCCESS,Trace 1,62,45.81797571557756
SUCCESS,Trace 1,62,45.8269824078975
SUCCESS,Trace 1,62,45.961408259984594
SUCCESS,Trace 1,62,44.665828382783026
SUCCESS,Trace 1,62,46.258729047728366
SUCCESS,Trace 1,62,46.91351121052973
SUCCESS,Trace 1,37,24.904646195172237
SUCCESS,Trace 1,62,46.167303943077
SUCCESS,Trace 1,62,43.37768303476517
SUCCESS,Trace 1,62,45.33849248018025
SUCCESS,Trace 1,62,46.33005840739486
SUCCESS,Trace 1,62,45.30539143011932
SUCCESS,Trace 1,62,46.13997968855786
SUCCESS,Trace 1,62,46.19922549635151
SUCCESS,Trace 1,62,45.96140825998646
SUCCESS,Trace 1,62,45.90188445046262
SUCCESS,Trace 1,62,44.30643558283883
SUCCESS,Trace 1,62,45.65511652892565
SUCCESS,Trace 1,62,46.5322617865471
SUCCESS,Trace 1,62,46.429757846364915
SUCCESS,Trace 1,62,45.96156209254122
SUCCESS,Trace 1,62,45.79434810903963
SUCCESS,Trace 1,59,42.94588110719901
SUCCESS,Trace 1,62,46.59136837302363
SUCCESS,Trace 1,62,44.686999264691984
SUCCESS,Trace 1,62,46.02093206951028
SUCCESS,Trace 1,62,45.78283683141498
SUCCESS,Trace 1,62,45.715196493001756
SUCCESS,Trace 1,62,46.19950114081214
SUCCESS,Trace 1,62,45.961405902716905
SUCCESS,Trace 1,62,45.62768227552931
SUCCESS,Trace 1,62,45.388795629640846
SUCCESS,Trace 1,42,28.54395580352162
SUCCESS,Trace 1,62,45.93719977066365
SUCCESS,Trace 1,62,47.484506659174656
SUCCESS,Trace 1,62,45.698928042916236
SUCCESS,Trace 1,62,46.16728004597742
SUCCESS,Trace 1,62,46.259027307497995
SUCCESS,Trace 1,62,46.829880476773106
SUCCESS,Trace 1,62,46.67541616953465
SUCCESS,Trace 1,62,46.318551117129296
SUCCESS,Trace 1,62,46.259027307605265
SUCCESS,Trace 1,62,45.84208263884533
SUCCESS,Trace 1,62,47.32942124623927
FAIL,Trace 1,12,7.105975355107325
SUCCESS,Trace 1,62,46.06812830947417
SUCCESS,Trace 1,62,46.31827311539916
SUCCESS,Trace 1,62,46.19950349808165
SUCCESS,Trace 1,62,46.352503567022424
FAIL,Trace 1,23,15.484939438898815
SUCCESS,Trace 1,62,46.88958303323588
SUCCESS,Trace 1,62,46.3779389946138
SUCCESS,Trace 1,62,45.984543969578795
SUCCESS,Trace 1,62,46.08004194490267
SUCCESS,Trace 1,62,46.17511857272045
SUCCESS,Trace 1,62,46.616152264232895
SUCCESS,Trace 1,62,46.13970133827806
FAIL,Trace 1,6,2.6858341907939987
SUCCESS,Trace 1,62,45.723313021891194
SUCCESS,Trace 1,62,45.984397105903426
SUCCESS,Trace 1,62,46.13997964229419
SUCCESS,Trace 1,62,45.901884450462646
SUCCESS,Trace 1,62,45.877499525101385
SUCCESS,Trace 1,62,45.663212985070906
SUCCESS,Trace 1,62,45.937020252809546
